"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.919416375E0,-1.143322449E0,3.480711823E0,3.990701294E-1,3.685349099E0
2.929419375E0,-1.015937347E0,3.311264191E0,1.583706665E-1,3.467229514E0
2.939421375E0,-4.924758911E-1,2.274071045E0,1.224453735E-1,2.330005255E0
2.949423375E0,-6.167175293E-2,1.215023346E0,1.529818726E-1,1.226168255E0
2.959426375E0,2.225871277E-1,5.225633240E-1,1.959425354E-1,6.008418545E-1
2.969428375E0,5.384303284E-1,2.374063110E-1,3.085084534E-1,6.644143593E-1
2.979431375E0,9.117539978E-1,7.738906860E-2,4.914280701E-1,1.038646219E0
2.989433375E0,1.251547394E0,-1.019380188E-1,6.041436768E-1,1.393467553E0
2.999436375E0,1.484762421E0,-1.907034302E-1,5.965095520E-1,1.611431317E0
3.009438375E0,1.536255341E0,-7.319778442E-2,5.167254639E-1,1.622480691E0
3.019441375E0,1.518143005E0,2.451901245E-1,3.891906738E-1,1.586299392E0
3.029443375E0,1.509760437E0,5.577401733E-1,2.183958435E-1,1.624237490E0
3.039445375E0,1.535357208E0,6.975494385E-1,1.092727661E-1,1.689922339E0
3.049448375E0,1.549278259E0,5.800437927E-1,5.643264771E-2,1.655263897E0
3.059450375E0,1.439855804E0,9.849517822E-2,4.745132446E-2,1.444000577E0
3.069453375E0,1.086440735E0,-6.620732117E-1,5.927673340E-2,1.273659350E0
3.079455375E0,6.655160522E-1,-1.393452301E0,8.681945801E-2,1.546660451E0
3.089458375E0,5.519023132E-1,-2.081421661E0,4.114942932E-1,2.192313812E0
3.099460375E0,5.789959717E-1,-3.454965363E0,1.025517426E0,3.650165473E0
3.109462375E0,4.132905579E-1,-7.109765167E0,2.226020966E0,7.461550721E0
3.119465375E0,-1.837578735E0,-1.847937195E1,5.275030518E0,1.930517625E1
3.129467375E0,-1.107472000E1,-4.585205017E1,1.268716690E1,4.884694598E1
